order imbalance,macd signal,log spread,mid price,delta price,delta volume,log ADX,obv,RSI,open interest,return,ATR%
-0.6678779641658292,2.120687203650923,-4.605170186511961,115993.965,-0.00029290338750698197,-0.9990862498428564,2.9091164055375915,-202.35198000000028,47.62053094379729,89328.594,0.00029290338750698197,0.00017008632130658384
-0.6834844466805727,-0.04852893508944689,-4.605170186511961,115993.965,8.621138114506266e-08,0.6401093943898237,2.8841783800507006,-201.8972300000003,47.62296501539029,89329.565,-8.621138114506266e-08,0.0001538958213798557
-0.9605877952033427,-4.672956418524288,-4.605170185056769,115943.705,-0.0004334785357382742,1.6594472603201644,2.841012858090749,-204.2875800000003,38.04880017253932,89302.644,0.0004334785357382742,0.00018059206587702837
0.381028391721969,-14.453095198272747,-4.605170185056769,115832.795,-0.0009570427826002259,0.1771240344458369,2.8990063427224797,-207.14113000000032,25.74334112968306,89230.648,0.0009570427826002259,0.000254739831630663
0.45790315115914576,-14.90670251217551,-4.605170186511961,115910.11499999999,0.0006672912341141313,-1.3374466262103957,2.867606837029626,-206.39203000000032,40.25258347748472,89213.565,-0.0006672912341141313,0.00029386371371512124
-0.5521667477288124,-16.04667831871097,-4.605170186511961,115884.16500000001,-0.00022381915643698846,-0.455684005687181,2.849314864335263,-206.86697000000032,37.59888934222845,89202.125,0.00022381915643698846,0.00028726292249729073
-0.5963849091576213,-15.956352617832994,-4.605170185056769,115882.735,-1.2339984168718843e-05,-0.6410078214800609,2.8331353367000593,-207.11715000000032,37.452288153186906,89205.403,1.2339984168718843e-05,0.0002610912184909582
-0.9527171923217742,-16.278353353328853,-4.605170185056769,115862.265,-0.00017665968344360294,1.4785821509371908,2.8353059634659465,-208.2146200000003,35.328573760665066,89202.548,0.00017665968344360294,0.00025310156125756987
-0.01755280817246271,-13.93046326201257,-4.605170185056769,115886.845,0.00021203965004978897,0.8755947768955562,2.8107313813909434,-205.5803600000003,39.74503958311781,89192.373,-0.00021203965004978897,0.00025152348829463137
-0.8785783764169938,-11.568467259495232,-4.605170185056769,115886.845,0.0,-2.131497150205295,2.7872371157554072,-205.2677800000003,39.7450395831178,89187.537,0.0,0.00022757708855943446
0.018952744406956153,-9.547800750344294,-4.605170185056769,115882.875,-3.417184954379593e-05,0.19617886049961908,2.7690413000024763,-205.6481100000003,39.24413162419976,89174.196,3.417184954379593e-05,0.00020917285228043937
-0.8220890750557354,-7.1379220238333545,-4.605170186511961,115889.695,5.8764503512165334e-05,-0.29562773558379507,2.7419680072916655,-205.36512000000027,40.62984824631842,89164.089,-5.8764503512165334e-05,0.00019484518024213192
-0.8671532198201866,-5.816261938728832,-4.605170186511961,115877.35500000001,-0.00010648623731412954,-0.2548341163565375,2.731125032146154,-205.5844500000003,38.898508737797414,89147.23,0.00010648623731412954,0.0001864493561054545
-0.8362626378704967,-4.445193412410539,-4.605170186511961,115877.35500000001,0.0,0.3952457400190763,2.72089773616178,-205.2588000000003,38.898508737797414,89144.527,0.0,0.00016870049344226004
-0.8914489347567932,-5.870118188289531,-4.605170185056769,115834.015,-0.00037399977830254727,1.5090499152798316,2.761372418689788,-206.7315300000003,33.14534411150211,89141.896,0.00037399977830254727,0.00018832478549166015
-0.1974656927495294,-7.262529619628708,-4.605170186511961,115817.285,-0.00014452757251248727,-1.8640811493248322,2.8136108163305966,-206.9598600000003,31.223494485829036,89140.67,0.00014452757251248727,0.00018417924477722776
-0.9720543714172141,-6.962977148308255,-4.605170186511961,115825.33499999999,6.95036202813526e-05,0.7094158248985317,2.8457996977595594,-206.49571000000032,33.2285620072103,89134.527,-6.95036202813526e-05,0.00017391197265107764
-0.31037710352063963,-6.34624326720914,-4.605170186511961,115821.725,-3.108176723820577e-05,-1.2017848158636104,2.8784398619097806,-206.63526000000033,32.76848741283156,89140.618,3.108176723820577e-05,0.00016032225552558432
-0.9647512365783095,-6.36862904037087,-4.605170186511961,115805.275,-0.00014203870289364318,2.930324869134786,2.9232932778750556,-209.24955000000034,30.67808170922322,89130.893,0.00014203870289364318,0.00015861075421358089
-0.9310911548917447,-8.769577555649214,-4.605170186511961,115757.58499999999,-0.0004118967835751164,0.48396922460068414,2.9990982631342997,-213.49124000000035,25.581621458031947,89089.997,0.0004118967835751164,0.00018280866209150542
-0.4947262796611135,-9.784755952795777,-4.605170186511961,115752.695,-4.233073365611517e-05,-1.9880695724223794,3.068020774484931,-214.07218000000034,25.119763881247366,89063.892,4.233073365611517e-05,0.0001694368986738602
0.7440949566666005,-10.353619497369351,-4.605170186511961,115739.995,-0.00010972269198994411,1.147664172798133,3.13975690685924,-215.90262000000035,23.914540925884396,89059.604,0.00010972269198994411,0.00016996338057414403
-0.7534396264838821,-10.224285741696,-4.605170185056769,115733.015,-6.030940975598753e-05,-1.6954386177176177,3.2023641572549915,-216.23854000000034,23.25411374101968,89061.12,6.030940975598753e-05,0.00015952959290581453
-0.10822080627753035,-11.301347730910571,-4.605170186511961,115700.005,-0.0002851797053295968,2.2375066150398997,3.2730113483935517,-219.38609000000034,20.387060683234168,89064.826,0.0002851797053295968,0.0001715495425051703
0.34989828591237065,-9.913144891322062,-4.605170185056769,115716.205,0.0001399210541599416,-1.6242086624198895,3.3347291391580525,-218.76581000000033,25.256284697552204,89061.597,-0.0001399210541599416,0.00016852288776274247
-0.5259800840679081,-7.477939641473384,-4.605170185056769,115725.375,7.924246283685932e-05,2.11202110956111,3.3772405897013202,-213.63924000000034,27.944134613809666,89043.381,-7.924246283685932e-05,0.0001600240686054508
0.3018508180595859,-3.766395060082921,-4.605170186511961,115745.995,0.00017816459068242807,-2.387015583904293,3.3904474200251715,-213.16809000000035,33.71564499259647,89041.474,-0.00017816459068242807,0.000161732661081786
0.7353612414701792,1.324965329550281,-4.605170186511961,115778.61499999999,0.00028178431333714116,-0.4774300545474057,3.367494475323628,-212.87580000000034,41.673018535751524,89038.895,-0.00028178431333714116,0.0001731293693782718
-0.7595711530170298,5.907204563566921,-4.605170185056769,115793.935,0.00013231275195479952,0.8359583155838672,3.33008653719475,-212.20148000000034,45.011146267665715,89023.101,-0.00013231275195479952,0.00016922873944670013
-0.8511459049847316,7.909598726963516,-4.605170186511961,115777.805,-0.00013930888736801705,0.7491411929632967,3.3063006074052055,-213.62779000000035,42.26824918243032,89029.228,0.00013930888736801705,0.0001664014852177391
-0.8569259905587862,5.914768824477974,-4.605170186511961,115726.305,-0.00044491653365597017,0.7307942825534485,3.3169921736976042,-216.58985000000035,34.944232135267995,89031.033,0.00044491653365597017,0.00019300315429373517
-0.34336685797014255,3.9619895221261885,-4.605170185056769,115713.295,-0.00011242674612077508,-1.0688607108180541,3.3338740970927114,-217.60702000000035,33.37069803713095,89033.391,0.00011242674612077508,0.0001853494458506379
0.19044003576905702,4.744790503464486,-4.605170185056769,115741.265,0.0002417753198411532,-0.6282044331017367,3.32057962430127,-217.06431000000035,39.66302390734366,89024.857,-0.0002417753198411532,0.0001906800151266988
-0.6757243618838967,5.311558128544384,-4.605170185056769,115739.815,-1.2614421878609505e-05,0.12043491443081894,3.3089509529083334,-217.67648000000034,39.45367366929146,89025.149,1.2614421878609505e-05,0.0001737235710296249
-0.614889238481289,4.101832565076393,-4.605170185056769,115713.295,-0.00022916089796254369,2.1231728697421013,3.314726774220573,-222.79276000000033,35.76089048725761,89062.767,0.00022916089796254369,0.00017905007115363378
-0.00868071863164365,3.8327479783298273,-4.605170186511961,115718.10500000001,4.165381189125128e-05,-2.0746137605262667,3.3200876076768027,-222.15013000000033,36.916682803523365,89059.274,-4.165381189125128e-05,0.0001659578828283721
-0.639792618614948,5.452831405538461,-4.605170186511961,115743.215,0.00021688289082888446,-0.23751187918663824,3.2972689568670073,-221.64336000000034,42.69774000939264,89064.531,-0.00021688289082888446,0.00017078131028552815
-0.6347209078076544,4.534809883721529,-4.605170186511961,115711.505,-0.00027391966945522483,1.944643628052592,3.2971849037549603,-225.18626000000035,37.96552214497915,89066.071,0.00027391966945522483,0.00018065814597199563
-0.29182487877731017,4.086123573588964,-4.605170186511961,115711.505,-8.642182969254009e-08,-2.6401813345798084,3.297106447809071,-225.43904000000035,37.964092534289726,89071.015,8.642182969254009e-08,0.000163460853037067
-0.6576675676734438,3.9470916105046427,-4.605170186511961,115711.505,8.642182969254009e-08,2.76983302992061,3.297033216705678,-221.40569000000033,37.966608117116884,89059.436,-8.642182969254009e-08,0.00014790137061673078
-0.5256286450769125,3.999160704935605,-4.605170186511961,115711.505,-8.642182969254009e-08,0.25353234338763353,3.2969648628370734,-226.60294000000033,37.96495019929627,89053.384,8.642182969254009e-08,0.00013382376801148872
-0.919625253686231,4.868816217469842,-4.605170186511961,115722.60500000001,9.601004803094781e-05,-2.0933391979328806,3.2821198220389016,-225.96225000000032,41.045013606291604,89002.048,-9.601004803094781e-05,0.0001302103982029866
0.12056926188434595,6.353139244453963,-4.605170185056769,115736.205,0.00011751550461980287,-0.8651613367279618,3.2501007447250765,-225.69253000000032,44.666398034713005,88999.391,-0.00011751550461980287,0.00012898685951218646
-0.05924125815265476,7.630740898484632,-4.605170185056769,115741.985,4.985350888730977e-05,-0.0784065462979413,3.211418936818045,-225.44315000000032,46.176855154623354,88990.547,-4.985350888730977e-05,0.00012145264218414466
-0.3981037900796661,7.520800771306483,-4.605170186511961,115729.36499999999,-0.00010904157734969999,3.4991288140322405,3.151771993508893,-233.6942900000003,43.38712975203475,89012.703,0.00010904157734969999,0.00013342550584021743
0.28919412798475164,8.903815247722513,-4.605170186511961,115753.945,0.00021236953242365075,-1.0181831356576572,3.0926966277917174,-230.7135600000003,49.75396576006085,89001.632,-0.00021236953242365075,0.00014092443051952677
-0.8701948550434458,12.383170163509313,-4.605170185056769,115798.155,0.00038194428413795833,-0.1063215921373768,3.087903418648922,-228.0334800000003,58.74105571452294,88984.27,-0.00038194428413795833,0.00017571568100865125
0.43640845662935923,12.501169609443838,-4.605170186511961,115772.41500000001,-0.00022230803330991478,1.1593299674679676,3.046908816216877,-236.57703000000032,52.819308863149445,88987.544,0.00022230803330991478,0.00018019897441279168
0.001938156283914706,12.166273531561789,-4.605170186511961,115773.14499999999,6.219078439784198e-06,-3.4045211921523992,3.0070689261280616,-236.29319000000032,52.96216895970014,88987.093,-6.219078439784198e-06,0.00016363667099970737
-0.6131194537349296,12.245713789190315,-4.605170186511961,115784.965,0.0001020910087810023,0.8912908567509042,2.9835590791287476,-235.60111000000032,55.35214414776914,88989.034,-0.0001020910087810023,0.00015776779446298415
-0.7501997115965238,10.874372628133028,-4.605170185056769,115770.485,-0.00012506724107907985,-0.37533467388667396,2.9372885151413564,-236.07661000000033,51.874832841958806,88991.179,0.00012506724107907985,0.0001546720544257392
-0.7915252612716819,4.944493766659672,-4.605170186511961,115698.08499999999,-0.0006255709402704923,2.3266732809520807,2.939883065718606,-240.94754000000032,38.75892115054494,89001.086,0.0006255709402704923,0.00019962577709056498
-0.7848279829299862,1.0773951956101975,-4.605170186511961,115698.08499999999,0.0,-3.2522074432243815,2.942298587792052,-240.75909000000033,38.75892115054494,88993.036,0.0,0.00018062202992553684
-0.17517902125096757,-1.2965285564864377,-4.605170186511961,115698.08499999999,0.0,0.7341113777574586,2.94454782294284,-240.36643000000032,38.75892115054494,88992.132,0.0,0.00016342816344289235
-0.3027394733855409,-2.1661791460359154,-4.605170186511961,115704.995,5.972263031850389e-05,-0.113497802647333,2.934911903767298,-240.01590000000033,40.5511827627794,88992.086,-5.972263031850389e-05,0.00015355067673444842
-0.866973841986055,-2.6474462315210054,-4.605170186511961,115702.42499999999,-2.2211907561242583e-05,0.8707958483572174,2.929113906112773,-240.85325000000032,40.08136151959739,89004.464,2.2211907561242583e-05,0.00014104533188510793
-0.6231748591850562,-2.68936960691142,-4.605170186511961,115702.42499999999,8.642861182295292e-08,-1.4579607911832921,2.9236719427843654,-240.6583900000003,40.084270403173136,89005.164,-8.642861182295292e-08,0.00012762066340080215
-0.1589956728987558,-2.448869899621407,-4.605170186511961,115702.42499999999,-8.642861182295292e-08,0.6559504876939233,2.918565918004341,-241.03388000000032,40.082174841896546,89003.985,8.642861182295292e-08,0.00011547455578181556
-0.5555953938915879,-2.8297178291078193,-4.605170186511961,115690.005,-0.00010726366469349102,-0.05986756471897281,2.931961647278854,-241.38755000000032,37.46444140972039,89008.227,0.00010726366469349102,0.00011471255341886582
0.919125957037591,-0.20338941648159015,-4.605170186511961,115730.41500000001,0.0003491481037887212,0.4229640948627298,2.865813958305216,-240.8476800000003,49.114103145110626,89000.326,-0.0003491481037887212,0.00013700594280191075
-0.8483186702668745,1.6587027112225172,-4.605170186511961,115731.445,8.98636172763645e-06,1.243231275144117,2.8073406652155675,-238.9760600000003,49.375503330876434,89003.062,-8.98636172763645e-06,0.00013002981706895046
-0.9413631288097611,2.316255123852704,-4.605170186511961,115722.715,-7.552251386755415e-05,-2.1598369472285506,2.745020494787579,-239.1919400000003,47.18188546128134,89015.052,7.552251386755415e-05,0.00012484780220376824
-0.7334663646936402,2.7374807393089498,-4.605170186511961,115722.715,8.641345772275599e-08,-0.7606918833301539,2.683127879599064,-239.0910500000003,47.184776794780355,89018.814,-8.641345772275599e-08,0.0001129657554189738
0.3270963402872949,2.981622504922438,-4.605170186511961,115722.715,0.0,0.3733358527366135,2.621686894661265,-238.94450000000032,47.184776794780355,89020.68,0.0,0.00010221534189854395
-0.5458301510919316,1.0013199586951131,-4.605170186511961,115689.91500000001,-0.0002835627443484867,2.7689656537108194,2.6375825366310495,-241.28082000000032,39.04956833809296,88974.582,0.0002835627443484867,0.00011951658014673522
0.3661177832802637,-0.1771969400131912,-4.605170186511961,115689.91500000001,8.6437957236285e-08,-2.443569789888188,2.6521939101694754,-241.07791000000032,39.053017860687895,88975.913,-8.6437957236285e-08,0.00010814227154340779
0.3712454920349967,1.964660266473345,-4.605170186511961,115733.11499999999,0.00037325585531888805,3.218749652599515,2.610316383959426,-236.0058000000003,51.7515238368623,88979.116,-0.00037325585531888805,0.00013335626627999933
0.07203191669874061,4.905595542339826,-4.605170186511961,115758.035,0.00021538620458194657,-2.662102282478372,2.619599477960041,-235.6517600000003,57.282504517227146,88972.962,-0.00021538620458194657,0.00014114044764113254
0.23278824391076638,7.624261558231048,-4.605170186511961,115774.225,0.00013985091604062916,-1.3441490983408868,2.655819611807323,-235.5594400000003,60.4525746489748,88964.957,-0.00013985091604062916,0.000140998846301176
